0
0
12
7
6
1
22
23
13
22
26
22
14
26
8
26
0
12
4
3
26
3
24
22
12
22
21
23
14
0
15
17
22
19
0
14
13
24
12
1
19
24
19
15
16
7
15
2
22
1
11
26
1
4
15
1
16
4
22
3
12
16
21
12
16
21
1
0
4
23
4
22
25
26
26
23
22
26
13
15
1
18
1
10
15
23
8
3
22
19
12
12
3
1
22
1
22
0
22
17
14
12
4
26
0
15
13
15
0
13
22
8
22
10
13
23
13
13
22
22
10
12
18
10
1
4
1
12
15
4
19
24
22
22
1
1
8
3
0
7
7
16
10
7
3
14
14
10
21
11
14
13
22
0
1
2
13
1
12
19
12
8
21
2
3
3
10
22
12
23
3
7
1
0
13
4
15
26
8
13
22
19
22
13
22
1
21
4
3
3
7
26
24
19
0
13
19
4
0
11
23
0
0
15
19
14
1
13
22
11
1
1
16
22
21
22
3
1
5
13
0
17
12
8
13
4
13
15
17
1
14
19
0
13
22
0
14
12
14
7
13
4
26
15
2
12
0
1
1
21
21
22
2
19
12
15
26
1
14
1
26
4
21
22
12
1
14
16
12
26
22
24
26
13
16
12
21
1
7
12
3
3
12
1
3
13
12
1
3
1
17
4
15
4
10
22
22
12
7
26
14
4
23
24
10
22
0
26
14
8
21
22
14
3
22
13
23
6
21
8
10
20
23
22
13
14
10
14
14
11
22
13
17
22
23
3
1
22
21
26
17
0
8
15
17
26
3
1
15
22
22
23
22
0
4
12
13
4
12
1
0
15
23
3
23
1
10
1
3
21
12
14
2
24
10
15
12
3
12
10
8
15
12
1
2
13
10
19
13
1
2
3
23
8
1
22
22
21
12
22
14
21
4
16
26
16
22
12
22
13
11
19
7
10
22
15
26
15
14
24
24
13
9
10
0
21
10
15
14
2
13
22
15
0
1
4
1
14
1
1
3
19
8
1
3
3
1
14
19
12
15
1
12
11
8
4
16
22
7
15
1
8
19
10
4
3
1
1
0
13
23
14
4
22
23
21
4
3
19
1
12
12
22
17
10
13
26
14
22
16
22
23
19
0
23
26
12
2
12
0
0
3
1
4
15
22
12
14
12
3
0
21
19
12
2
14
3
0
24
19
3
23
12
1
1
15
17
0
4
17
1
15
15
15
2
11
14
1
14
24
6
14
16
24
0
12
4
23
24
24
12
16
1
1
21
12
13
7
22
23
26
22
26
16
1
7
15
15
4
1
24
1
26
15
21
1
1
18
15
26
1
22
16
16
24
13
19
0
12
13
16
14
19
26
13
13
14
14
17
21
16
13
10
26
26
4
12
3
1
13
21
7
15
1
14
22
14
13
3
3
11
3
0
22
3
14
1
15
0
1
10
26
21
1
3
0
11
12
3
21
7
0
22
0
1
12
8
12
7
22
15
16
4
11
26
24
8
11
12
0
1
13
12
1
0
22
0
1
10
12
12
5
22
14
21
14
13
26
22
22
1
15
1
22
8
12
24
1
11
13
4
1
12
2
16
19
15
0
0
12
1
7
14
21
14
19
16
19
2
14
22
1
7
23
3
3
15
1
4
2
17
4
1
13
12
10
14
15
19
1
16
