0
5
4
6
6
8
7
1
8
4
2
2
3
8
7
6
4
4
7
6
2
2
4
6
5
2
7
0
7
8
7
7
8
6
2
3
3
6
4
3
6
2
7
5
7
3
7
2
1
2
4
6
3
7
8
7
2
2
4
2
7
7
8
5
7
7
2
4
0
8
7
4
2
6
2
3
9
6
3
7
4
7
8
2
6
7
2
0
3
1
2
8
2
6
2
2
3
3
3
4
7
