0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
63.68482,63.61968,63.62818,63.62055,66.68536,67.46719,67.48749,67.48767,67.3776,67.76297,67.58332,67.34486,67.71995,67.50347,67.58227,67.56748,67.57197,67.88995,67.87151,67.85386,67.91436,67.92235,67.90081,61.11856,17.26181,17.26181,17.26181,17.26181,17.51676,17.51769,17.51769,17.51769,17.52833,17.53094,17.53026,17.52196,17.52611,17.52611,17.52638,17.52284,17.51862,17.51955,17.51955,17.51955,17.51955,17.51955,17.51955,17.45005
