0
7
25
15
1
16
6
12
26
5
14
26
25
7
25
24
6
11
25
12
5
11
16
18
17
5
12
15
24
26
12
11
23
12
17
14
20
14
7
5
11
5
16
17
1
12
1
17
10
6
20
12
16
26
12
11
18
20
17
6
18
6
17
3
7
5
6
10
6
26
10
9
11
18
6
12
6
6
14
26
3
6
18
13
10
6
5
7
25
25
10
7
1
6
19
26
15
5
11
26
1
25
16
11
10
5
14
12
18
25
10
5
5
16
6
16
11
17
17
11
3
18
3
11
7
23
11
11
17
3
23
5
1
5
5
6
23
17
11
17
3
11
19
5
23
18
12
17
10
3
17
1
5
1
23
11
6
17
10
19
18
7
23
3
1
15
18
12
6
17
10
5
17
7
26
5
14
9
18
13
6
17
6
6
18
6
6
11
13
26
6
24
11
11
1
22
6
9
1
3
3
11
1
9
18
1
25
11
3
14
1
1
6
3
16
3
14
26
18
1
24
26
5
20
5
24
5
3
12
11
23
12
26
19
17
15
20
5
15
5
18
6
6
11
24
7
15
1
11
7
10
12
3
6
7
11
10
6
9
11
19
12
5
1
5
24
24
1
6
18
11
5
3
10
14
9
11
5
6
1
17
1
20
6
11
11
11
5
9
5
13
11
7
24
5
17
1
11
24
25
14
10
5
21
18
3
11
7
11
13
11
15
7
3
17
24
7
3
5
5
15
1
14
6
16
3
11
5
11
18
5
5
7
5
0
12
5
18
17
25
12
6
10
7
11
14
6
5
10
19
3
3
1
6
3
10
25
11
7
12
10
10
5
25
18
12
7
1
5
16
11
10
11
20
19
10
7
5
11
14
7
17
18
5
11
6
1
14
3
5
17
5
1
10
14
19
16
1
12
5
7
11
17
5
17
10
24
3
26
7
15
18
15
12
25
7
17
3
7
14
11
18
6
17
10
12
25
9
12
15
25
12
24
25
11
13
1
11
12
26
20
18
23
5
6
17
13
26
11
24
16
11
25
3
24
12
3
16
3
3
11
17
23
16
6
10
6
1
6
15
7
25
6
9
18
7
6
4
25
17
15
24
11
6
2
11
14
5
11
26
15
13
1
3
18
5
16
5
12
20
11
10
8
7
16
11
24
6
12
1
19
5
9
16
26
7
20
25
7
5
21
11
20
6
1
11
6
5
18
5
24
24
10
25
5
7
10
6
18
5
6
0
12
18
5
20
23
17
21
7
26
7
5
10
18
7
1
20
7
12
12
11
5
6
6
19
23
6
11
18
13
5
5
3
17
24
15
20
5
23
15
3
26
5
16
7
5
1
5
17
23
1
10
3
9
12
5
9
10
10
24
20
12
16
1
6
11
5
5
17
16
24
15
11
18
5
15
24
12
7
15
26
23
12
5
25
5
23
1
25
1
7
11
12
20
6
5
17
3
7
16
12
1
25
1
24
11
23
6
1
5
11
3
12
12
11
15
7
5
3
9
23
5
5
17
26
18
17
6
24
17
3
5
22
3
3
5
1
20
17
15
16
15
13
12
17
16
7
25
12
19
11
22
9
20
17
11
1
5
14
3
5
11
11
19
6
24
26
17
24
3
13
20
17
19
24
6
7
26
10
25
18
5
10
1
13
13
23
9
7
16
