0
19
20
3
7
5
17
1
26
17
25
9
12
13
22
14
10
20
3
24
19
19
10
11
19
12
24
25
24
14
9
1
5
26
9
12
7
14
10
2
25
3
1
19
24
9
1
5
6
3
7
13
10
9
7
9
9
5
9
22
9
0
12
3
1
20
22
2
19
14
0
17
5
13
9
14
22
14
2
9
5
4
13
3
10
14
12
23
19
9
19
22
25
13
12
26
22
1
9
20
15
3
23
22
5
13
19
22
15
1
25
3
7
5
5
3
0
13
9
4
24
3
13
9
3
5
3
14
13
9
3
10
19
5
1
17
8
3
18
26
22
22
26
3
22
24
4
22
23
25
3
23
1
14
19
1
14
25
14
25
24
10
5
7
25
3
20
20
14
14
16
3
3
4
10
26
25
12
14
26
17
13
9
3
14
9
24
22
10
25
0
1
23
1
1
12
14
7
10
26
1
13
14
3
22
10
19
3
7
13
12
26
13
9
13
7
20
14
24
24
13
0
13
0
11
3
3
2
19
9
12
12
3
15
13
3
5
24
7
1
3
22
14
26
19
19
25
5
24
19
5
22
25
20
19
0
15
25
3
25
20
26
19
12
20
14
14
22
13
11
9
3
25
9
3
10
20
22
9
0
13
13
1
11
12
3
12
3
6
3
26
12
5
5
4
24
5
13
9
12
10
12
24
12
3
7
3
7
19
26
23
5
14
11
22
14
4
24
18
23
24
6
9
3
12
4
17
19
12
19
14
25
3
22
0
4
24
2
25
3
25
5
5
9
7
17
22
26
1
9
12
7
10
24
9
25
22
2
19
25
5
1
9
5
24
11
14
24
14
7
4
13
10
3
26
17
23
24
3
24
26
19
13
1
3
3
1
24
5
9
7
0
13
4
11
3
7
9
12
19
0
5
12
15
14
5
14
11
2
22
26
1
14
7
12
3
3
24
25
4
2
9
14
1
3
25
19
22
3
13
3
10
10
9
1
12
3
9
19
22
17
3
9
24
4
3
19
10
12
9
15
14
3
26
19
19
24
22
12
24
1
22
3
9
26
23
22
22
11
10
19
3
22
12
5
9
14
5
4
12
3
24
8
22
19
25
17
9
5
13
3
9
14
15
3
2
12
12
9
22
5
10
2
25
25
22
15
9
24
12
3
25
12
11
19
15
22
11
3
7
10
9
12
26
3
1
1
15
12
24
11
9
17
20
25
12
20
3
2
14
1
22
0
12
7
10
1
22
13
0
25
24
5
25
7
1
17
25
1
13
21
12
3
14
9
9
25
19
14
24
3
5
17
9
23
13
14
5
3
19
19
2
2
9
9
19
22
5
13
9
9
5
10
14
9
25
25
3
25
5
3
17
1
3
12
1
18
19
22
24
24
1
5
2
1
19
1
7
7
3
22
7
2
9
22
7
9
26
3
9
2
5
0
25
5
26
19
9
12
25
12
24
19
5
0
1
14
22
22
9
2
13
19
7
14
14
25
22
14
5
12
3
5
9
3
13
0
1
24
0
3
12
22
4
25
15
3
12
3
3
17
1
23
3
22
2
25
22
1
19
11
2
24
3
12
13
7
12
3
15
14
25
13
7
24
24
0
15
5
14
5
3
22
14
22
9
5
15
9
3
5
10
15
12
3
9
24
4
4
8
26
