0
24
18
21
19
14
17
3
17
21
4
21
17
19
4
22
14
16
14
4
15
8
3
9
19
13
13
17
2
2
17
19
16
8
19
23
21
9
21
19
17
13
2
6
6
13
24
8
17
6
7
8
24
2
19
17
13
2
3
9
17
19
14
5
9
19
5
13
24
4
9
2
18
3
4
17
15
17
16
11
23
5
19
22
21
4
5
8
11
4
14
4
15
4
13
13
8
17
23
9
22
17
17
8
2
3
9
19
2
11
24
16
9
5
15
13
5
2
17
19
19
19
6
17
9
18
20
17
22
17
4
19
14
4
18
17
21
18
7
18
16
6
4
18
6
19
23
9
9
17
19
21
23
19
9
8
8
8
24
2
5
7
18
9
3
16
16
16
4
8
0
7
22
24
24
8
19
23
19
5
17
8
9
24
5
18
21
16
23
4
4
18
13
16
21
17
8
3
17
19
16
6
7
22
9
4
5
19
17
16
7
4
18
7
24
17
15
14
19
2
23
13
5
23
5
4
3
22
17
8
16
3
17
2
5
8
5
21
19
5
18
2
17
21
10
9
2
4
9
18
18
17
14
5
21
17
9
23
9
2
7
23
16
19
6
18
8
13
7
13
21
2
5
14
17
5
23
22
13
11
9
19
19
11
19
14
5
4
3
15
6
17
4
19
20
19
9
14
6
7
21
18
19
8
16
17
2
19
18
4
2
24
8
19
17
16
18
19
19
23
21
14
21
22
18
19
7
4
19
8
19
18
19
7
17
17
21
24
8
2
14
8
0
21
22
8
21
23
15
19
8
16
17
4
9
5
9
4
17
7
8
9
22
11
19
24
5
13
15
4
11
4
7
9
22
2
19
2
17
17
9
13
16
4
2
4
9
21
5
7
17
2
19
7
13
11
24
13
0
22
18
12
2
8
6
21
3
21
4
2
4
11
8
18
4
17
19
21
19
5
8
5
22
8
6
17
19
22
4
5
17
19
9
4
9
9
17
16
19
11
2
23
18
8
4
19
4
21
22
17
19
4
7
5
5
14
5
4
4
2
15
9
19
20
5
8
21
18
8
21
19
24
19
11
24
4
18
7
13
3
24
16
4
2
9
21
17
3
24
19
24
21
16
6
6
13
4
4
17
19
23
15
15
21
19
9
19
2
4
13
18
7
21
21
18
19
18
13
9
4
3
8
5
5
15
3
8
4
4
17
18
17
12
5
24
18
14
6
17
19
8
24
13
2
19
9
13
19
24
17
4
17
5
19
17
14
2
2
3
24
5
8
19
8
19
3
15
2
19
8
5
4
5
24
17
18
8
7
8
11
17
21
2
24
12
17
17
18
2
11
17
3
4
13
19
17
3
1
19
16
8
7
23
13
21
24
4
2
24
18
13
16
4
18
23
4
19
18
19
14
21
5
9
16
17
24
