0
2
8
1
6
6
0
0
4
8
5
1
6
0
6
0
1
0
0
0
0
0
6
0
8
1
0
0
1
0
1
2
1
2
2
4
8
6
2
8
1
0
6
1
0
8
0
0
1
0
0
6
8
2
0
8
3
1
8
9
1
1
0
7
8
6
2
8
0
6
2
0
2
0
2
1
4
0
2
1
0
8
0
1
9
8
8
1
7
0
1
0
1
6
9
8
8
0
7
6
0
