0
25
14
6
5
19
20
16
20
20
14
6
20
10
14
21
19
1
19
14
5
3
16
11
5
17
5
20
14
26
20
5
14
10
5
13
6
20
6
5
20
17
26
15
15
17
25
3
14
15
2
10
25
21
20
20
10
11
14
3
20
5
11
21
11
5
21
3
25
25
11
26
23
16
10
20
21
20
1
22
5
21
5
24
10
14
21
14
22
14
19
20
0
20
17
17
10
20
13
11
24
20
20
10
26
16
11
5
26
22
25
11
11
14
0
17
21
26
20
5
21
10
15
20
11
23
20
20
5
21
14
5
19
14
23
20
20
23
2
23
14
15
14
23
5
10
13
11
11
14
5
6
13
5
11
3
10
5
25
26
21
20
23
11
11
1
1
1
14
10
7
2
24
11
25
3
5
20
21
21
21
10
11
20
2
23
6
1
13
14
14
23
11
1
6
20
10
16
21
5
21
15
5
24
11
14
21
5
14
1
2
14
23
2
25
5
0
19
5
26
13
11
21
13
21
14
16
24
20
10
1
26
20
14
21
3
21
5
5
21
23
26
26
6
18
3
26
14
11
23
23
20
19
21
6
20
11
13
3
26
2
13
1
5
10
23
3
17
2
20
6
26
21
19
20
14
5
24
17
22
11
5
5
10
5
19
21
14
16
0
15
20
14
5
9
5
11
19
20
2
6
23
5
3
5
20
26
5
23
14
26
25
10
20
20
1
23
5
5
13
10
23
6
24
23
5
2
14
21
3
5
23
5
2
21
20
6
25
11
26
19
3
7
6
24
10
6
13
0
5
10
1
20
14
11
21
11
20
20
21
3
11
24
20
5
25
21
17
0
14
22
14
2
11
24
20
5
26
20
20
11
17
1
14
26
14
11
6
21
2
20
26
21
2
17
22
25
17
12
24
23
8
26
3
15
6
14
6
14
26
14
22
11
23
14
20
5
14
5
21
21
21
24
3
15
20
5
24
14
21
20
5
11
14
11
11
20
1
5
22
26
13
23
10
23
5
14
6
10
20
5
14
2
21
21
5
21
21
14
26
0
11
5
9
21
10
6
23
10
20
5
20
5
22
25
20
14
2
17
16
25
1
14
26
11
6
21
20
25
5
25
6
1
15
15
17
14
14
21
21
13
0
0
6
5
11
5
26
14
17
23
2
6
6
23
5
23
17
3
14
21
10
21
21
0
16
3
3
5
21
20
10
8
21
25
23
19
15
20
5
10
25
17
26
5
11
11
10
25
20
14
20
21
5
20
19
26
26
16
25
21
3
5
3
5
14
0
26
5
10
21
14
21
25
21
23
10
2
3
22
20
6
26
25
8
20
20
23
26
22
20
16
14
17
14
20
16
4
5
1
10
2
13
17
3
25
14
26
25
23
17
1
14
23
13
14
5
23
5
19
6
21
3
1
20
25
2
13
16
5
13
20
15
10
10
1
6
20
26
5
2
16
14
22
5
14
6
24
17
16
15
0
11
20
5
23
21
17
26
5
6
3
21
9
6
10
14
20
24
14
5
20
5
25
21
14
14
14
1
20
13
20
23
23
3
16
5
3
20
26
20
14
5
16
20
1
22
14
19
21
26
21
14
21
17
5
26
23
25
26
16
5
5
26
15
14
2
1
6
1
24
5
23
16
6
6
20
19
11
0
20
