0
0
12
14
19
3
17
7
3
2
12
14
17
18
12
0
3
14
3
12
12
4
7
4
14
15
10
12
10
9
8
3
12
12
10
9
14
7
14
10
0
15
3
18
0
14
0
10
12
19
19
4
0
17
10
0
3
14
2
19
3
12
4
17
18
13
3
10
18
18
13
3
15
7
10
8
15
12
0
18
8
18
9
8
5
12
12
12
18
12
19
18
6
12
15
4
4
7
9
4
8
17
17
15
13
7
4
17
12
18
0
13
4
12
6
15
17
9
15
17
7
10
18
15
4
12
17
12
14
17
9
4
3
12
15
3
7
14
10
12
16
18
0
0
7
0
9
4
4
18
14
14
9
14
0
10
14
14
0
3
17
13
19
6
5
13
0
0
12
9
1
4
8
4
0
10
17
17
17
17
14
10
12
7
19
3
14
13
9
10
12
19
3
0
14
7
10
7
6
10
7
13
10
8
4
12
4
10
7
13
19
12
7
19
19
10
6
3
14
9
9
4
0
9
12
18
7
8
12
3
0
12
17
14
19
4
19
17
10
12
3
9
12
14
11
4
14
12
4
12
19
9
3
17
14
17
4
3
4
18
19
9
0
13
14
12
0
15
19
7
14
15
12
3
15
12
8
8
15
18
4
14
9
10
18
3
17
12
7
6
9
14
12
3
2
5
4
3
6
19
14
12
10
4
8
12
6
12
15
12
15
0
6
7
10
0
10
14
10
15
10
3
14
8
3
13
19
12
17
4
10
3
19
19
17
17
14
0
4
15
3
14
1
14
8
12
14
9
6
14
15
0
17
4
4
4
4
17
14
13
4
4
8
14
10
0
0
15
6
19
18
12
19
4
8
17
10
0
10
15
4
14
0
12
9
12
0
14
4
12
0
3
17
19
4
18
0
15
1
8
19
